214
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 6 2 2 3 2 2 2 2 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 2 5 2 3 2 3 2 5 5 2 2 2 3 4 3 2 2 4 4 2 4 4 4 2 4 3 3 8 
215
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 7 2 2 3 2 2 2 2 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 2 5 2 3 2 3 2 5 5 2 2 2 3 4 3 2 2 4 4 2 4 4 3 2 4 3 3 8 
216
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 7 2 2 3 2 2 2 2 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 2 5 2 3 2 3 2 4 5 2 2 2 4 4 3 2 2 4 4 2 4 4 3 2 4 3 3 8 
217
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 7 2 2 3 2 2 2 2 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 2 5 2 3 2 3 2 4 5 2 2 2 4 4 3 2 2 4 4 2 4 4 3 2 4 3 3 6 4 
218
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 7 2 2 3 2 2 2 2 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 3 3 2 2 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 2 5 2 3 2 3 2 4 5 2 2 2 4 4 3 2 2 4 4 2 4 4 2 2 4 3 3 6 4 
219
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 7 2 2 3 2 2 2 2 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 3 3 2 2 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 2 5 2 3 2 3 2 4 5 2 2 2 4 4 3 2 2 4 4 2 4 4 2 2 4 3 3 6 4 
220
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 7 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 3 3 2 2 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 2 5 2 3 2 3 2 4 5 2 2 2 4 4 3 2 2 4 4 2 4 4 2 2 4 3 2 6 4 
221
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 7 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 3 3 2 2 2 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 5 2 3 2 3 2 4 5 2 2 2 4 4 3 2 2 4 4 2 4 4 2 2 4 3 2 6 4 
222
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 7 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 3 3 2 2 2 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 5 2 3 2 3 2 4 5 2 2 2 4 4 3 2 2 4 4 2 4 4 2 2 4 3 2 6 3 
223
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 4 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 7 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 3 3 2 2 2 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 5 2 3 2 3 2 4 4 2 2 2 4 4 3 2 2 4 4 2 4 4 2 2 4 3 2 6 3 
224
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 7 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 2 4 2 3 2 2 2 3 3 2 2 2 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 5 2 3 2 3 2 4 4 2 2 2 4 4 3 2 2 4 4 2 4 4 2 2 4 3 2 6 3 
225
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 7 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 2 4 2 3 2 2 2 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 5 2 3 2 3 2 4 4 2 2 2 4 4 3 2 2 4 4 2 4 4 2 2 4 3 2 6 3 
226
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 2 4 2 3 2 2 2 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 5 2 3 2 3 2 4 4 2 2 2 4 4 3 2 2 4 4 2 4 4 2 2 4 3 2 6 3 
227
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 2 4 2 3 2 2 2 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 5 2 3 2 3 2 4 3 2 2 2 4 4 3 2 2 4 4 2 4 4 2 2 4 3 2 6 3 
228
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 2 4 2 3 2 2 2 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 5 2 3 2 3 2 4 3 2 2 2 4 4 3 2 2 4 4 2 4 4 2 2 4 3 2 5 3 4 
229
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 5 2 3 2 3 2 4 3 2 2 2 4 4 3 2 2 4 4 2 4 4 2 2 4 2 2 5 3 4 4 
230
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 5 2 3 2 4 2 4 3 2 2 2 4 4 3 2 2 4 4 2 4 3 2 2 4 2 2 5 3 4 4 
231
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 4 3 2 2 2 4 4 3 2 2 4 4 2 4 3 2 2 4 2 2 5 3 4 4 
232
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 4 3 2 2 2 4 4 3 2 2 4 4 2 3 3 2 2 4 2 2 5 3 4 4 4 
233
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 4 3 2 2 2 4 4 3 2 2 4 4 2 3 3 2 2 4 2 2 5 3 4 3 4 
234
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 2 4 2 2 2 2 2 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 4 3 2 2 2 4 4 3 2 2 4 4 2 3 3 2 2 4 2 2 5 3 5 3 4 
235
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 3 4 2 2 2 2 2 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 4 3 2 2 2 4 4 3 2 2 4 4 2 3 3 2 2 4 2 2 5 3 5 3 4 
236
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 3 2 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 3 4 2 2 2 2 2 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 4 3 2 2 2 4 4 3 2 2 4 4 2 3 3 2 2 4 2 2 5 3 5 2 4 
237
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 3 2 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 3 4 2 2 2 2 952 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 4 3 2 2 2 4 4 3 2 2 4 4 2 3 3 2 2 4 2 2 5 3 5 2 4 
238
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 3 2 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 3 4 2 2 2 2 953 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 4 3 2 2 2 4 4 3 2 2 4 3 2 3 3 2 2 4 2 2 5 3 5 2 4 
239
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 3 2 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 3 4 2 2 2 2 953 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 4 3 2 2 2 4 4 3 2 2 4 3 2 3 3 2 2 4 2 2 5 3 4 2 4 
240
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 3 4 2 2 2 2 953 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 3 3 2 2 2 4 4 3 2 2 4 3 2 3 3 2 2 4 2 2 5 3 4 2 4 
241
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 3 4 2 2 2 2 954 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 3 3 2 2 2 4 4 3 2 2 4 3 2 3 3 2 2 4 2 2 5 2 4 2 4 
242
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 3 4 2 2 2 2 950 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 3 3 2 2 2 4 4 3 2 2 4 3 2 3 3 2 2 4 2 2 5 2 4 2 8 
243
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 3 4 2 2 2 2 950 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 3 2 2 2 2 4 4 3 2 2 4 3 2 3 3 2 2 4 2 2 5 2 4 2 9 
244
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 3 3 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 3 4 2 2 2 2 951 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 3 2 2 2 2 4 4 3 2 2 4 3 2 3 3 2 2 4 2 2 5 2 4 2 9 
245
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 3 2 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 3 4 2 2 2 2 949 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 3 2 2 2 2 4 4 3 2 2 4 3 2 3 3 2 2 4 2 2 5 2 4 2 9 4 
246
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 3 2 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 3 4 2 2 2 2 948 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 3 2 2 2 2 4 4 3 2 2 4 3 2 3 3 3 2 4 2 2 5 2 4 2 9 4 
247
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 3 2 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 3 4 2 2 2 2 947 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 3 2 2 2 2 4 4 3 2 2 4 3 2 3 3 4 2 4 2 2 5 2 4 2 9 4 
248
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 3 2 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 3 4 2 2 2 2 947 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 3 2 2 2 2 4 4 3 2 2 4 3 2 3 3 5 2 4 2 2 5 2 4 2 9 3 
249
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 3 4 2 2 2 2 947 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 3 2 2 2 2 4 4 3 2 2 4 3 2 3 3 6 2 4 2 2 5 2 4 2 9 3 
250
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 6 2 2 3 2 2 2 3 2 2 2 3 2 2 3 2 3 4 2 2 2 2 946 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 3 2 2 2 2 4 4 3 2 2 4 3 2 3 3 7 2 4 2 2 5 2 4 2 9 3 
251
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 6 2 2 3 2 2 2 3 2 2 2 2 2 2 3 2 3 4 2 2 2 2 946 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 3 2 2 2 2 4 4 3 2 2 4 3 2 3 3 8 2 4 2 2 5 2 4 2 9 3 
252
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 6 2 2 3 2 2 2 3 2 2 2 2 2 2 3 2 3 4 2 2 2 2 945 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 3 2 2 2 2 4 4 3 2 2 4 3 2 3 3 9 2 4 2 2 5 2 4 2 9 3 
253
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 6 2 2 3 2 2 2 3 2 2 2 2 2 2 3 2 3 4 2 2 2 2 944 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 5 2 3 2 2 2 2 4 4 3 2 2 4 3 2 3 3 10 2 4 2 2 5 2 4 2 9 3 
254
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 6 2 2 3 2 2 2 3 2 2 2 2 2 2 3 2 3 4 2 2 2 2 944 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 4 2 3 2 2 2 2 4 4 3 3 2 4 3 2 3 3 10 2 4 2 2 5 2 4 2 9 3 
255
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 6 2 2 3 2 2 2 3 2 2 2 2 2 2 3 2 3 4 2 2 2 2 944 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 2 3 2 4 2 3 2 2 2 2 4 4 3 3 2 4 3 2 3 3 10 2 4 2 2 5 2 4 2 9 3 
256
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 6 2 2 3 2 2 2 3 2 2 2 2 2 2 3 2 3 4 2 2 2 2 944 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 3 3 2 4 2 3 2 2 2 2 4 4 3 3 2 4 3 2 3 3 9 2 4 2 2 5 2 4 2 9 3 
257
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 6 2 2 3 2 2 2 3 2 2 2 2 2 2 3 2 3 4 2 2 2 2 941 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 3 3 2 4 2 3 2 2 2 2 4 4 3 3 2 4 3 2 3 3 9 2 4 2 2 5 2 4 2 9 3 4 
258
2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 3 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 1 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 6 2 2 3 2 2 2 3 2 2 2 2 2 2 3 2 3 4 2 2 2 2 941 3 3 2 2 3 2 2 3 2 2 3 2 2 4 3 2 2 2 2 2 4 3 3 2 4 2 3 2 2 2 2 4 4 3 2 2 4 3 2 3 3 9 2 4 2 2 5 2 4 2 9 3 4 
259
